time,fir,signal
1.70910854558546,0,-9.63844913803811
1.70912854568546,0,-4.23013754862654
1.70914854578546,0,-1.8331011270431
1.70916854588546,0,-1.52018265151032
1.70918854598546,0,-0.833416421923812
1.70920854608546,0,0.543401111271313
1.70922854618546,0,1.17669451617296
1.70924854628546,0,1.2641797492595
1.70926854638546,0,3.44095254464561
1.70928854648546,0,9.14204631145175
1.70930854658547,0,15.3753920181432
1.70932854668547,0,16.9031703669607
1.70934854678547,0,11.7925435138126
1.70936854688547,0,3.54899375470136
1.70938854698547,0,-2.80500689104049
1.70940854708547,0,-5.7103251791448
1.70942854718547,0,-7.14253972959642
1.70944854728547,0,-8.58523559823369
1.70946854738547,0,-8.91260037465467
1.70948854748547,0,-6.9055993719987
1.70950854758548,0,-4.254372918499
1.70952854768548,0,-4.15629451213457
1.70954854778548,0,-7.0139514707657
1.70956854788548,0,-9.2207309562533
1.70958854798548,0,-7.13706991562412
1.70960854808548,0,-1.31303783058978
1.70962854818548,0,4.46231242413691
1.70964854828548,0,7.8370296143359
1.70966854838548,0,9.99086501356637
1.70968854848548,0,12.6119460981092
1.70970854858549,0,14.3739274259522
1.70972854868549,0,12.1793392298075
1.70974854878549,0,5.68184771769132
1.70976854888549,0,-1.20234326818791
1.70978854898549,0,-4.23111160878632
1.70980854908549,0,-3.34838193061706
1.70982854918549,0,-2.09691288508286
1.70984854928549,0,-3.01564708043764
1.70986854938549,0,-5.18036800781633
1.70988854948549,0,-6.65853102208014
1.7099085495855,0,-7.73492525487693
1.7099285496855,0,-9.99558244165067
1.7099485497855,0,-12.6754732385332
1.7099685498855,0,-12.0330257294077
1.7099885499855,0,-5.54970771714856
1.7100085500855,0,4.21137928501732
1.7100285501855,0,11.4566821481846
1.7100485502855,0,12.8877944121776
1.7100685503855,0,10.4254452215584
1.71008855048551,0,7.96630814766809
1.71010855058551,0,6.7998004941387
1.71012855068551,0,5.4622619031006
1.71014855078551,0,3.30715451623641
1.71016855088551,0,2.08132366841935
1.71018855098551,0,3.09596497341946
1.71020855108551,0,4.28314779379157
1.71022855118551,0,1.93948561881495
1.71024855128551,0,-4.58329565278139
1.71026855138551,0,-11.4498420112744
1.71028855148551,0,-14.3594781252737
1.71030855158552,0,-12.9942232963476
1.71032855168552,0,-10.3328026721604
1.71034855178552,0,-8.16792329033854
1.71036855188552,0,-5.10677494626642
1.71038855198552,0,0.379255353076749
1.71040855208552,0,6.45093993832073
1.71042855218552,0,9.22732442276979
1.71044855228552,0,7.48682773292042
1.71046855238552,0,4.43800233592038
1.71048855248552,0,4.02320441741534
1.71050855258553,0,6.48269572340275
1.71052855268553,0,8.76389981811453
1.71054855278553,0,8.74944532615545
1.71056855288553,0,7.35186106561299
1.71058855298553,0,5.94828573504544
1.71060855308553,0,3.41709273411994
1.71062855318553,0,-2.42093838660572
1.71064855328553,0,-10.6603432236171
1.71066855338553,0,-16.5435907621523
1.71068855348553,0,-15.9949214296285
1.71070855358554,0,-10.1370758887167
1.71072855368554,0,-4.06736060793667
1.71074855378554,0,-1.37986163379818
1.71076855388554,0,-1.1782127217308
1.71078855398554,0,-0.709597527567315
1.71080855408554,0,0.647530036564561
1.71082855418554,0,1.4848113318262
1.71084855428554,0,1.72163627982123
1.71086855438554,0,3.67434540714684
1.71088855448554,0,8.74941282168625
1.71090855458555,0,14.3281697071211
1.71092855468555,0,15.7162603203682
1.71094855478555,0,11.267567335305
1.71096855488555,0,4.22079766391145
1.71098855498555,0,-1.13024436287995
1.71100855508555,0,-3.95441272054337
1.71102855518555,0,-6.42570621441509
1.71104855528555,0,-9.48630088281521
1.71106855538555,0,-11.0216065694204
1.71108855548555,0,-9.00623530879598
1.71110855558556,0,-5.05763222308907
1.71112855568556,0,-3.12349772411897
1.71114855578556,0,-4.72600443428702
1.71116855588556,0,-7.03671653116845
1.71118855598556,0,-6.3516438365191
1.71120855608556,0,-2.35492971494252
1.71122855618556,0,2.2750285422497
1.71124855628556,0,5.83821384017018
1.71126855638556,0,9.31904408304904
1.71128855648556,0,13.5320492700908
1.71130855658557,0,16.1906698549334
1.71132855668557,0,13.7552512726937
1.71134855678557,0,6.17709449745728
1.71136855688557,0,-1.86514793715075
1.71138855698557,0,-5.44545291813066
1.71140855708557,0,-4.32396765376553
1.71142855718557,0,-2.38970043965895
1.71144855728557,0,-2.72447300810415
1.71146855738557,0,-4.72784096217189
1.71148855748557,0,-6.3849153574592
1.71150855758558,0,-7.64601840891794
1.71152855768558,0,-9.84962982125623
1.71154855778558,0,-12.3034185020658
1.71156855788558,0,-11.5917151971772
1.71158855798558,0,-5.4622087031438
1.71160855808558,0,3.61155500518641
1.71162855818558,0,10.2964817152584
1.71164855828558,0,11.8097227631965
1.71166855838558,0,10.2162477678595
1.71168855848558,0,8.98371163662183
1.71170855858559,0,8.6151226730558
1.71172855868559,0,7.02491998155973
1.71174855878559,0,3.58068560447284
1.71176855888559,0,0.748773446286694
1.71178855898559,0,0.84527770284301
1.71180855908559,0,2.44005699569004
1.71182855918559,0,1.65186811692574
1.71184855928559,0,-3.08795854642952
1.71186855938559,0,-9.03881107730661
1.71188855948559,0,-12.4698123633113
1.7119085595856,0,-12.738975652121
1.7119285596856,0,-11.8157093005285
1.7119485597856,0,-10.4462793862008
1.7119685598856,0,-6.81203025020366
1.7119885599856,0,0.183442648700166
1.7120085600856,0,7.7323820715439
1.7120285601856,0,11.0921462073122
1.7120485602856,0,8.81167022602812
1.7120685603856,0,4.5760011793028
1.7120885604856,0,3.12356833495215
1.71210856058561,0,5.26397390275155
1.71212856068561,0,7.9619846471723
1.71214856078561,0,8.65466608698563
1.71216856088561,0,7.73653585983806
1.71218856098561,0,6.37185630471529
1.71220856108561,0,3.62188458127548
1.71222856118561,0,-2.34621263965711
1.71224856128561,0,-10.4574024123489
1.71226856138561,0,-16.1207409211646
1.71228856148561,0,-15.6078460375256
1.71230856158562,0,-10.2280087902635
1.71232856168562,0,-4.8672467068994
1.71234856178562,0,-2.59927480457623
1.71236856188562,0,-2.07916105558129
1.71238856198562,0,-0.571576848207434
1.71240856208562,0,1.97316676209223
1.71242856218562,0,3.34962611600265
1.71244856228562,0,3.00249011397584
1.71246856238562,0,3.47911495505065
1.71248856248562,0,7.04610366592274
1.71250856258563,0,12.0504878528918
1.71252856268563,0,14.2302621041031
1.71254856278563,0,11.51723196686
1.71256856288563,0,6.10670922094291
1.71258856298563,0,1.28160930571388
1.71260856308563,0,-2.45539995733584
1.71262856318563,0,-6.71067051779298
1.71264856328563,0,-11.3293716113213
1.71266856338563,0,-13.273233870393
1.71268856348563,0,-10.3387749620688
1.71270856358564,0,-4.78349578998642
1.71272856368564,0,-1.56094318931834
1.71274856378564,0,-2.91103408095068
1.71276856388564,0,-6.01794772027641
1.71278856398564,0,-6.55739185780631
1.71280856408564,0,-3.43008780829159
1.71282856418564,0,1.11439329828919
1.71284856428564,0,5.23516363092429
1.71286856438564,0,9.40393375888135
1.71288856448564,0,13.9734560215982
1.71290856458565,0,16.5638504089308
1.71292856468565,0,13.900374854797
1.71294856478565,0,6.26298409007352
1.71296856488565,0,-1.59391244773759
1.71298856498565,0,-4.99249265164568
1.71300856508565,0,-4.03070661496621
1.71302856518565,0,-2.68146518529576
1.71304856528565,0,-3.70080213207983
1.71306856538565,0,-5.94288809834289
1.71308856548565,0,-7.04701862412424
1.71310856558566,0,-7.1496628271099
1.71312856568566,0,-8.27371711719127
1.71314856578566,0,-10.4870218841503
1.71316856588566,0,-10.66992228664
1.71318856598566,0,-6.12990740638297
1.71320856608566,0,1.6161696803788
1.71322856618566,0,8.1084590644405
1.71324856628566,0,10.7632745027218
1.71326856638566,0,10.9973126404359
1.71328856648566,0,11.1667968489639
1.71330856658567,0,10.9048131270304
1.71332856668567,0,8.05908694001463
1.71334856678567,0,2.77701131278765
1.71336856688567,0,-1.35287628749939
1.71338856698567,0,-1.26419354973218
1.71340856708567,0,1.53826131399719
1.71342856718567,0,2.36660273875209
1.71344856728567,0,-1.33429910582507
1.71346856738567,0,-7.36365864473354
1.71348856748567,0,-11.7942079800717
1.71350856758568,0,-13.2595927137802
1.71352856768568,0,-13.0011639036746
1.71354856778568,0,-11.4950129372364
1.71356856788568,0,-7.205973752241
1.71358856798568,0,0.417978322535911
1.71360856808568,0,8.19204092991159
1.71362856818568,0,11.4006036876948
1.71364856828568,0,8.91376673806573
1.71366856838568,0,4.69780885866284
1.71368856848568,0,3.46548409594045
1.71370856858569,0,5.71812544455577
1.71372856868569,0,8.12440847366141
1.71374856878569,0,8.15417837485482
1.71376856888569,0,6.62403333224371
1.71378856898569,0,5.23086073961188
1.71380856908569,0,3.25095526020131
1.71382856918569,0,-1.4986988041747
1.71384856928569,0,-8.70340955166237
1.71386856938569,0,-14.4505313302715
1.71388856948569,0,-15.1065167573588
1.7139085695857,0,-11.3488988159053
1.7139285696857,0,-7.06013287864315
1.7139485697857,0,-4.58405048562369
1.7139685698857,0,-2.62679377049024
1.7139885699857,0,0.704148636393899
1.7140085700857,0,4.34078875356259
1.7140285701857,0,5.3991722304145
1.7140485702857,0,3.52291175920641
1.7140685703857,0,2.20587288420425
1.7140885704857,0,4.79900269550888
1.71410857058571,0,10.1882674553806
1.71412857068571,0,13.7944444761327
1.71414857078571,0,12.6240837871999
1.71416857088571,0,7.95758254876376
1.71418857098571,0,2.73938801040641
1.71420857108571,0,-2.13963623573619
1.71422857118571,0,-7.5008340864982
1.71424857128571,0,-12.5562548562505
1.71426857138571,0,-14.1659049918858
1.71428857148571,0,-10.5280152291934
1.71430857158572,0,-4.43778286719715
1.71432857168572,0,-1.11863301595332
1.71434857178572,0,-2.67276864735217
1.71436857188572,0,-5.93819737836421
1.71438857198572,0,-6.3815857624455
1.71440857208572,0,-3.02762036568991
1.71442857218572,0,1.53357107979333
1.71444857228572,0,5.23468759779029
1.71446857238572,0,8.70049753553328
1.71448857248572,0,12.7766400731012
1.71450857258573,0,15.5668325006867
1.71452857268573,0,13.8607752911117
1.71454857278573,0,7.43749434920882
1.71456857288573,0,0.25575043247701
1.71458857298573,0,-3.56084862412569
1.71460857308573,0,-3.99013193695724
1.71462857318573,0,-4.21005413398898
1.71464857328573,0,-5.98169011891659
1.71466857338573,0,-7.61846199589249
1.71468857348573,0,-7.0633911585756
1.71470857358574,0,-5.44470958402906
1.71472857368574,0,-5.84560438909239
1.71474857378574,0,-8.78299497008798
1.71476857388574,0,-10.6857874335759
1.71478857398574,0,-7.80227856406113
1.71480857408574,0,-0.660717464771453
1.71482857418574,0,6.58190651100462
1.71484857428574,0,10.8038507393775
1.71486857438574,0,12.4294638206784
1.71488857448574,0,13.0189730748234
1.71490857458575,0,12.082075040099
1.71492857468575,0,8.01969828750675
1.71494857478575,0,1.77753697045742
1.71496857488575,0,-2.5522109597107
1.71498857498575,0,-1.96843062015473
1.71500857508575,0,1.53738748712828
1.71502857518575,0,2.78348293352264
1.71504857528575,0,-0.935817960095907
1.71506857538575,0,-7.19080023353048
1.71508857548575,0,-11.7146433740421
1.71510857558576,0,-13.0202043092293
1.71512857568576,0,-12.558872102872
1.71514857578576,0,-11.1504078835092
1.71516857588576,0,-7.39491367122654
1.71518857598576,0,-0.471601830456169
1.71520857608576,0,6.96917239986383
1.71522857618576,0,10.6125581961117
1.71524857628576,0,9.22960005956778
1.71526857638576,0,6.15611352625953
1.71528857648576,0,5.31886984242439
1.71530857658577,0,6.8277610604291
1.71532857668577,0,7.6888801265312
1.71534857678577,0,6.28957272455791
1.71536857688577,0,4.37439458872377
1.71538857698577,0,3.95667096040895
1.71540857708577,0,3.77076409542882
1.71542857718577,0,0.548402550178279
1.71544857728577,0,-6.33973005340224
1.71546857738577,0,-13.1775057142163
1.71548857748577,0,-15.6540112223518
1.71550857758578,0,-13.3323518956914
1.71552857768578,0,-9.25310616423834
1.71554857778578,0,-5.70636894938128
1.71556857788578,0,-2.12555573857706
1.71558857798578,0,2.37722503666478
1.71560857808578,0,6.09888456482404
1.71562857818578,0,6.24915959308595
1.71564857828578,0,3.15246317364812
1.71566857838578,0,1.06562350637117
1.71568857848578,0,3.68891451795541
1.71570857858579,0,9.69021613702653
1.71572857868579,0,13.9567772730646
1.71574857878579,0,13.0756606074587
1.71576857888579,0,8.2970552904182
1.71578857898579,0,2.86054310467888
1.71580857908579,0,-2.03785002309594
1.71582857918579,0,-7.19468351858364
1.71584857928579,0,-12.1006141937263
1.71586857938579,0,-13.9342731256339
1.71588857948579,0,-10.922009499934
1.7159085795858,0,-5.48526835017555
1.7159285796858,0,-2.30413305709992
1.7159485797858,0,-3.19472879866238
1.7159685798858,0,-5.26262944370961
1.7159885799858,0,-4.70355852458933
1.7160085800858,0,-1.26985430897766
1.7160285801858,0,2.25082616046913
1.7160485802858,0,4.33345713562751
1.7160685803858,0,6.59182602511983
1.71608858048581,0,10.6773491041917
1.71610858058581,0,14.7654174690071
1.71612858068581,0,14.8946400815456
1.71614858078581,0,9.72450832580589
1.71616858088581,0,2.43649995942287
1.71618858098581,0,-2.78014856506402
1.71620858108581,0,-5.03658178314397
1.71622858118581,0,-6.40025198137209
1.71624858128581,0,-7.9812441363784
1.71626858138581,0,-8.2894289464917
1.71628858148581,0,-6.14201577647691
1.71630858158582,0,-3.6272073163196
1.71632858168582,0,-4.26955906167361
1.71634858178582,0,-8.28758467633118
1.71636858188582,0,-11.3475477866597
1.71638858198582,0,-9.01431679726824
1.71640858208582,0,-1.63312492868503
1.71642858218582,0,6.2922799557391
1.71644858228582,0,11.0973322491563
1.71646858238582,0,12.8831142187237
1.71648858248582,0,13.2927347917809
1.71650858258583,0,12.1705422212998
1.71652858268583,0,8.16478843735391
1.71654858278583,0,2.14811634913597
1.71656858288583,0,-2.1132653521489
1.71658858298583,0,-1.88412000126835
1.71660858308583,0,0.9341728700256
1.71662858318583,0,1.62063516662665
1.71664858328583,0,-2.01508149679397
1.71666858338583,0,-7.3997339670795
1.71668858348583,0,-10.6962521914819
1.71670858358584,0,-11.2041275785405
1.71672858368584,0,-10.9961723145644
1.71674858378584,0,-10.8771551021495
1.71676858388584,0,-8.72702565304056
1.71678858398584,0,-2.7201914178634
1.71680858408584,0,5.12992977678439
1.71682858418584,0,10.3295323170776
1.71684858428584,0,10.7286388472178
1.71686858438584,0,8.56860991844421
1.71688858448584,0,7.20747600616324
1.71690858458585,0,7.08031715028401
1.71692858468585,0,6.2031249643961
1.71694858478585,0,4.00934464480294
1.71696858488585,0,2.66839788144894
1.71698858498585,0,3.76047100666302
1.71700858508585,0,5.05113079463524
1.71702858518585,0,2.41095245258326
1.71704858528585,0,-5.01793931141696
1.71706858538585,0,-13.0422510780922
1.71708858548585,0,-16.5550094350734
1.71710858558586,0,-14.5506173460524
1.71712858568586,0,-10.053108268841
1.71714858578586,0,-5.79858210321164
1.71716858588586,0,-1.73834477515401
1.71718858598586,0,2.80308615144138
1.71720858608586,0,6.3058825149071
1.71722858618586,0,6.32614820308964
1.71724858628586,0,3.3575041146346
1.71726858638586,0,1.48984927566369
1.71728858648586,0,4.07611832102031
1.71730858658587,0,9.59811572511579
1.71732858668587,0,13.1549749286523
1.71734858678587,0,11.8543904072821
1.71736858688587,0,7.39480936775329
1.71738858698587,0,2.99764647999705
1.71740858708587,0,-0.713469580314472
1.71742858718587,0,-5.33212854103822
1.71744858728587,0,-10.8229928553378
1.71746858738587,0,-14.1327777091508
1.71748858748587,0,-12.6272369030454
1.71750858758588,0,-7.76247888975701
1.71752858768588,0,-3.7872859299509
1.71754858778588,0,-2.94097393568535
1.71756858788588,0,-3.37299344154576
1.71758858798588,0,-2.28950348549135
1.71760858808588,0,0.229763272386342
1.71762858818588,0,1.96579597052878
1.71764858828588,0,2.49084417961896
1.71766858838588,0,4.34176706644216
1.71768858848588,0,9.34703541397794
1.71770858858589,0,15.0412306670484
1.71772858868589,0,16.4571498894168
1.71774858878589,0,11.5373237442461
1.71776858888589,0,3.45162150716937
1.71778858898589,0,-2.98982194930199
1.71780858908589,0,-6.11485639704774
1.71782858918589,0,-7.56277198622153
1.71784858928589,0,-8.58521212779531
1.71786858938589,0,-8.2050121016595
1.71788858948589,0,-5.70090332212323
1.7179085895859,0,-3.25395158827087
1.7179285896859,0,-4.12357588130586
1.7179485897859,0,-8.19985668847673
1.7179685898859,0,-11.0737936439921
1.7179885899859,0,-8.55881322283662
1.7180085900859,0,-1.33786488319573
1.7180285901859,0,6.00188002628919
1.7180485902859,0,10.1221309340207
1.7180685903859,0,11.6694300710247
1.7180885904859,0,12.632251312246
1.71810859058591,0,12.6681325515486
1.71812859068591,0,9.74056464965196
1.71814859078591,0,3.96235263139028
1.71816859088591,0,-1.19540427081676
1.71818859098591,0,-2.55633438504483
1.71820859108591,0,-1.06478274250569
1.71822859118591,0,-0.569005773876806
1.71824859128591,0,-3.06128000183331
1.71826859138591,0,-6.61760419905505
1.71828859148591,0,-8.51256098936588
1.71830859158592,0,-8.91490383586677
1.71832859168592,0,-9.96307591306584
1.71834859178592,0,-11.6812748659572
1.71836859188592,0,-10.8273558301178
1.71838859198592,0,-4.82633096980027
1.71840859208592,0,4.23260556684939
1.71842859218592,0,11.0483712977836
1.71844859228592,0,12.4847510734616
1.71846859238592,0,10.2441640166023
1.71848859248592,0,7.88198053629151
1.71850859258593,0,6.5580820474597
1.71852859268593,0,5.01625662847166
1.71854859278593,0,2.95947325408459
1.71856859288593,0,2.27315527411779
1.71858859298593,0,3.99310604722069
1.71860859308593,0,5.50829729439466
1.71862859318593,0,2.71684424410247
1.71864859328593,0,-4.91780814601638
1.71866859338593,0,-12.9214407863959
1.71868859348593,0,-16.2132555541734
1.71870859358594,0,-14.0962029863754
1.71872859368594,0,-9.89024275535381
1.71874859378594,0,-6.29824619479497
1.71876859388594,0,-2.84912853467773
1.71878859398594,0,1.66503903767194
1.71880859408594,0,5.93881806317351
1.71882859418594,0,7.17742819881683
1.71884859428594,0,5.11392312190914
1.71886859438594,0,3.16040472163153
1.71888859448594,0,4.57595628626409
1.71890859458595,0,8.47499538975261
1.71892859468595,0,10.9603751270755
1.71894859478595,0,9.86901184103774
1.71896859488595,0,6.84723532326395
1.71898859498595,0,4.27293550182946
1.71900859508595,0,1.65220189356524
1.71902859518595,0,-3.28613933480795
1.71904859528595,0,-10.3067072093323
1.71906859538595,0,-15.4091321988232
1.71908859548595,0,-14.8751772073101
1.71910859558596,0,-9.62307749714187
1.71912859568596,0,-4.2199360899182
1.71914859578596,0,-1.8308084591091
1.71916859588596,0,-1.51969815129141
1.71918859598596,0,-0.83035576325421
1.71920859608596,0,0.546442138360123
1.71922859618596,0,1.17684812469266
1.71924859628596,0,1.26575505262368
1.71926859638596,0,3.45105218758913
1.71928859648596,0,9.159114374613
1.71930859658597,0,15.3870115972908
1.71932859668597,0,16.8982370029428
1.71934859678597,0,11.7735535652871
1.71936859688597,0,3.52910857188725
1.71938859698597,0,-2.81622734588278
1.71940859708597,0,-5.7146531605673
1.71942859718597,0,-7.14609675608607
1.71944859728597,0,-8.58828271070672
1.71946859738597,0,-8.9105066805949
1.71948859748597,0,-6.89842135972227
1.71950859758598,0,-4.24985937517839
1.71952859768598,0,-4.16057214532989
1.71954859778598,0,-7.02226407352391
1.71956859788598,0,-9.22170106669174
1.71958859798598,0,-7.12593411161232
1.71960859808598,0,-1.29686394232024
1.71962859818598,0,4.4739192593757
1.71964859828598,0,7.84293753713063
1.71966859838598,0,9.99661621043292
1.71968859848598,0,12.6186848592785
1.71970859858599,0,14.374455303506
1.71972859868599,0,12.1675839475632
1.71974859878599,0,5.66293272754523
1.71976859888599,0,-1.21583796295407
1.71978859898599,0,-4.2327439651061
1.71980859908599,0,-3.34403767886402
1.71982859918599,0,-2.09618841743907
1.71984859928599,0,-3.02045703298799
1.71986859938599,0,-5.18540459739771
1.71988859948599,0,-6.66104845530903
1.719908599586,0,-7.73865103316118
1.719928599686,0,-10.0028888371591
1.719948599786,0,-12.6797842582275
1.719968599886,0,-12.0242199092379
1.719988599986,0,-5.52722456350536
1.720008600086,0,4.23499905608311
1.720028600186,0,11.4677502790192
1.720048600286,0,12.8848209378268
1.720068600386,0,10.4179541834147
1.720088600486,0,7.96204620589244
1.72010860058601,0,6.79743022669473
1.72012860068601,0,5.45758625548228
1.72014860078601,0,3.30193378919364
1.72016860088601,0,2.08113335085757
1.72018860098601,0,3.10029033152765
1.72020860108601,0,4.28296067937819
1.72022860118601,0,1.92758100239615
1.72024860128601,0,-4.6022165747032
1.72026860138601,0,-11.4632212386475
1.72028860148601,0,-14.3605257906487
1.72030860158602,0,-12.9878081523475
1.72032860168602,0,-10.3267597711041
1.72034860178602,0,-8.16239819894659
1.72036860188602,0,-5.09615853146334
1.72038860198602,0,0.39524763065598
1.72040860208602,0,6.46343565054967
1.72042860218602,0,9.22808154231963
1.72044860228602,0,7.47887587789167
1.72046860238602,0,4.43258576770293
1.72048860248602,0,4.02664106494991
1.72050860258603,0,6.49007100655253
1.72052860268603,0,8.76693248492591
1.72054860278603,0,8.74684861127843
1.72056860288603,0,7.34820153906057
1.72058860298603,0,5.94438472119027
1.72060860308603,0,3.40719515432566
1.72062860318603,0,-2.43992148600145
1.72064860328603,0,-10.680346618583
1.72066860338603,0,-16.5510438755741
1.72068860348603,0,-15.9852156916521
1.72070860358604,0,-10.1198783419245
1.72072860368604,0,-4.0558668831934
1.72074860378604,0,-1.37742110048374
1.72076860388604,0,-1.17829623516273
1.72078860398604,0,-0.706918247654958
1.72080860408604,0,0.650867100627173
1.72082860418604,0,1.48556104552184
1.72084860428604,0,1.72321221018935
1.72086860438604,0,3.68330404306298
1.72088860448604,0,8.76465647193293
1.72090860458605,0,14.3385887218016
1.72092860468605,0,15.7119670373422
1.72094860478605,0,11.2511364002495
1.72096860488605,0,4.20401366171047
1.72098860498605,0,-1.13988279820797
1.72100860508605,0,-3.96001641900813
1.72102860518605,0,-6.4329497233844
1.72104860528605,0,-9.49331061707081
1.72106860538605,0,-11.0212231034223
1.72108860548606,0,-8.99726237069053
1.72110860558606,0,-5.04875410104061
1.72112860568606,0,-3.12345897744185
1.72114860578606,0,-4.7327114012793
1.72116860588606,0,-7.03979196995647
1.72118860598606,0,-6.34501487744367
1.72120860608606,0,-2.34288957031645
1.72122860618606,0,2.2853382638633
1.72124860628606,0,5.84628003054387
1.72126860638606,0,9.32888519632379
1.72128860648606,0,13.5422283516982
1.72130860658607,0,16.1920403079896
1.72132860668607,0,13.7415797783686
1.72134860678607,0,6.1550323715405
1.72136860688607,0,-1.88097962033806
1.72138860698607,0,-5.44742372310745
1.72140860708607,0,-4.31824719953335
1.72142860718607,0,-2.38718273921914
1.72144860728607,0,-2.72830163151817
1.72146860738607,0,-4.73301287820762
1.72148860748607,0,-6.38803766641476
1.72150860758608,0,-7.64994779428481
1.72152860768608,0,-9.85647938072569
1.72154860778608,0,-12.3072063768271
1.72156860788608,0,-11.5832132603736
1.72158860798608,0,-5.44115698966726
1.72160860808608,0,3.6333753172385
1.72162860818608,0,10.3067847784891
1.72164860828608,0,11.8079995962525
1.72166860838608,0,10.2116661744431
1.72168860848608,0,8.98232129602963
1.72170860858609,0,8.61358440125164
1.72172860868609,0,7.01814448677777
1.72174860878609,0,3.57143355724624
1.72176860888609,0,0.745034021305857
1.72178860898609,0,0.848854676236249
1.72180860908609,0,2.44258711506897
1.72182860918609,0,1.64461861588878
1.72184860928609,0,-3.10311025368575
1.72186860938609,0,-9.05164308619555
1.72188860948609,0,-12.4738778906693
1.7219086095861,0,-12.7372683283528
1.7219286096861,0,-11.8131802854282
1.7219486097861,0,-10.4410217731767
1.7219686098861,0,-6.79846835045817
1.7219886099861,0,0.203606312461043
1.7220086100861,0,7.74770643080489
1.7220286101861,0,11.0928861811054
1.7220486102861,0,8.8012464765979
1.7220686103861,0,4.56747772059196
1.7220886104861,0,3.1251786778242
1.72210861058611,0,5.27158761047833
1.72212861068611,0,7.96666221910568
1.72214861078611,0,8.65372685523438
1.72216861088611,0,7.73352113400492
1.72218861098611,0,6.36758998795601
1.72220861108611,0,3.61141837977473
1.72222861118611,0,-2.36519799955453
1.72224861128611,0,-10.4768379850045
1.72226861138611,0,-16.1278237867851
1.72228861148611,0,-15.5987809017425
1.72230861158612,0,-10.2124710605876
1.72232861168612,0,-4.85740325049098
1.72234861178612,0,-2.59707276713309
1.72236861188612,0,-2.07741171230078
1.72238861198612,0,-0.565785929990087
1.72240861208612,0,1.97897118374038
1.72242861218612,0,3.35038276624692
1.72244861228612,0,3.00123212188787
1.72246861238612,0,3.48390638018449
1.72248861248612,0,7.05840895475855
1.72250861258613,0,12.061176065439
1.72252861268613,0,14.229479239064
1.72254861278613,0,11.5055069329518
1.72256861288613,0,6.09294540904013
1.72258861298613,0,1.27142523956837
1.72260861308613,0,-2.4647764265082
1.72262861318613,0,-6.72257379095595
1.72264861328613,0,-11.3390963943199
1.72266861338613,0,-13.2720925756842
1.72268861348613,0,-10.3262454931668
1.72270861358614,0,-4.77058891329553
1.72272861368614,0,-1.55881371510481
1.72274861378614,0,-2.91857818867037
1.72276861388614,0,-6.02389147141956
1.72278861398614,0,-6.55366700616454
1.72280861408614,0,-3.41929843541912
1.72282861418614,0,1.12546289219742
1.72284861428614,0,5.24502689412616
1.72286861438614,0,9.41520961404707
1.72288861448614,0,13.98394223492
1.72290861458615,0,16.5646951079776
1.72292861468615,0,13.8862408857095
1.72294861478615,0,6.24112467101371
1.72296861488615,0,-1.60913375795829
1.72298861498615,0,-4.99432343560736
1.72300861508615,0,-4.02596982315085
1.72302861518615,0,-2.68074634329624
1.72304861528615,0,-3.70600680123741
1.72306861538615,0,-5.94771363125013
1.72308861548615,0,-7.04779670512979
1.72310861558616,0,-7.15044690556593
1.72312861568616,0,-8.27865899340807
1.72314861578616,0,-10.4916577383454
1.72316861588616,0,-10.6648581886954
1.72318861598616,0,-6.11294059359191
1.72320861608616,0,1.63583222817346
1.72322861618616,0,8.1200560226683
1.72324861628616,0,10.7656843170781
1.72326861638616,0,10.997240974538
1.72328861648616,0,11.167512634352
1.72330861658617,0,10.9016631833005
1.72332861668617,0,8.04798725927152
1.72334861678617,0,2.76339459270549
1.72336861688617,0,-1.35840148017431
1.72338861698617,0,-1.25889722488353
1.72340861708617,0,1.54475410862155
1.72342861718617,0,2.36303275174394
1.72344861728617,0,-1.34817937339473
1.72346861738617,0,-7.37806960373722
1.72348861748617,0,-11.8013697270638
1.72350861758618,0,-13.2604444948696
1.72352861768618,0,-12.9992788350437
1.72354861778618,0,-11.4885554737298
1.72356861788618,0,-7.19058307783139
1.72358861798618,0,0.439286096052281
1.72360861808618,0,8.20736086089798
1.72362861818618,0,11.4007404053334
1.72364861828618,0,8.90304491981441
1.72366861838618,0,4.68967167836781
1.72368861848618,0,3.467666639208
1.72370861858619,0,5.72558795117867
1.72372861868619,0,8.12778652464145
1.72374861878619,0,8.151411705421
1.72376861888619,0,6.62003000958548
1.72378861898619,0,5.22754657419519
1.72380861908619,0,3.24323864816757
1.72382861918619,0,-1.51468050902303
1.72384861928619,0,-8.72162663282146
1.72386861938619,0,-14.4593049142824
1.72388861948619,0,-15.1013310652778
1.7239086195862,0,-11.3371445699282
1.7239286196862,0,-7.05153224047797
1.7239486197862,0,-4.57957738667117
1.7239686198862,0,-2.62049931744306
1.7239886199862,0,0.714011515944549
1.7240086200862,0,4.34767070910837
1.7240286201862,0,5.39734119831282
1.7240486202862,0,3.5170134543409
1.7240686203862,0,2.20682139257457
1.7240886204862,0,4.81052753782986
1.72410862058621,0,10.2015246465737
1.72412862068621,0,13.7978143238843
1.72414862078621,0,12.6155098770805
1.72416862088621,0,7.94423361573194
1.72418862098621,0,2.72699464618522
1.72420862108621,0,-2.15216322252801
1.72422862118621,0,-7.5148328875771
1.72424862128621,0,-12.5660221882557
